============================================================
矿机运行日志 - 10.102.1.7
导出时间: 2026-04-05 06:18:55
IP: 10.102.1.7  序列号: MINER-10-102-1-7  型号: Antminer S19 XP
============================================================

[2026-04-05 06:18:55] [SYSTEM_LOG] 矿机后台系统日志（与 Web 界面一致）
========== errors（错误） ==========
2015-01-01T00:03:43.405369Z [ERROR] Failed to resolve ("a830bcc3.bos.braiins.com", 3336)
2026-03-31T22:28:03.787872Z [ERROR] Failed to resolve ("a830bcc3.bos.braiins.com", 3336)
2026-04-02T03:38:17.519093Z [ERROR] {ERR:H1} Hashboard 3 has a problem, but this is a NoPIC miner and bosminer can't disable it individually for safety reasons
2026-04-02T03:38:17.529085Z [ERROR] Tuner error: Stage Some(4): restart: Disabled hashboard 3 {HB:3}: Hashchip: number of responses 50 of read_register(reg=0x0) doesn't match chip count 110: reply 0x64 missing
2026-03-29T15:43:04.705909Z [ERROR] Failed to resolve ("sha256.poolbinance.com", 443)
2026-03-29T15:43:24.732974Z [ERROR] Failed to resolve ("btc.poolbinance.com", 1800)
2026-03-29T15:43:26.741839Z [ERROR] Failed to resolve ("bs.poolbinance.com", 3333)
2026-03-29T15:58:01.939097Z [ERROR] Failed to resolve ("a830bcc3.bos.braiins.com", 3336)
2026-03-29T15:59:32.067271Z [ERROR] Failed to resolve ("sha256.poolbinance.com", 443)
2026-03-29T15:59:52.093881Z [ERROR] Failed to resolve ("btc.poolbinance.com", 1800)
2026-03-29T15:59:54.104252Z [ERROR] Failed to resolve ("bs.poolbinance.com", 3333)
2026-03-29T16:24:39.097855Z [ERROR] Failed to resolve ("a830bcc3.bos.braiins.com", 3336)
2026-03-29T16:26:09.227243Z [ERROR] Failed to resolve ("sha256.poolbinance.com", 443)
2026-03-29T16:26:29.265285Z [ERROR] Failed to resolve ("btc.poolbinance.com", 1800)
2026-03-29T16:26:31.261586Z [ERROR] Failed to resolve ("bs.poolbinance.com", 3333)
2026-03-29T17:07:43.616460Z [ERROR] Failed to resolve ("a830bcc3.bos.braiins.com", 3336)
2026-03-29T17:09:13.754227Z [ERROR] Failed to resolve ("sha256.poolbinance.com", 443)
2026-03-29T17:09:33.783904Z [ERROR] Failed to resolve ("btc.poolbinance.com", 1800)
2026-03-29T17:09:35.788517Z [ERROR] Failed to resolve ("bs.poolbinance.com", 3333)
2026-03-29T18:07:44.401506Z [ERROR] Failed to resolve ("a830bcc3.bos.braiins.com", 3336)
2026-03-29T18:09:14.527726Z [ERROR] Failed to resolve ("sha256.poolbinance.com", 443)
2026-03-29T18:09:34.558063Z [ERROR] Failed to resolve ("btc.poolbinance.com", 1800)
2026-03-29T18:09:36.561028Z [ERROR] Failed to resolve ("bs.poolbinance.com", 3333)
2026-03-29T19:07:45.181334Z [ERROR] Failed to resolve ("a830bcc3.bos.braiins.com", 3336)
2026-03-29T19:09:15.302448Z [ERROR] Failed to resolve ("sha256.poolbinance.com", 443)
2026-03-29T19:09:35.333206Z [ERROR] Failed to resolve ("btc.poolbinance.com", 1800)
2026-03-29T19:09:37.337498Z [ERROR] Failed to resolve ("bs.poolbinance.com", 3333)
2015-01-01T00:00:39.714856Z [ERROR] Failed to resolve ("bs.poolbinance.com", 3333)
2015-01-01T00:00:39.725761Z [ERROR] Failed to resolve ("sha256.poolbinance.com", 443)
2015-01-01T00:00:39.725492Z [ERROR] Failed to resolve ("btc.poolbinance.com", 1800)
2015-01-01T00:00:59.738758Z [ERROR] Failed to resolve ("a830bcc3.bos.braiins.com", 3336)
2015-01-01T00:01:21.212411Z [ERROR] Failed to resolve ("sha256.poolbinance.com", 443)
2015-01-01T00:01:21.209892Z [ERROR] Failed to resolve ("bs.poolbinance.com", 3333)
2015-01-01T00:01:21.205729Z [ERROR] Failed to resolve ("btc.poolbinance.com", 1800)
2015-01-01T00:01:21.209940Z [ERROR] Failed to resolve ("a830bcc3.bos.braiins.com", 3336)
2015-01-01T00:01:32.225713Z [ERROR] Failed to resolve ("bs.poolbinance.com", 3333)
2015-01-01T00:01:32.229516Z [ERROR] Failed to resolve ("sha256.poolbinance.com", 443)
2015-01-01T00:01:32.230402Z [ERROR] Failed to resolve ("btc.poolbinance.com", 1800)
2015-01-01T00:01:32.231608Z [ERROR] Failed to resolve ("a830bcc3.bos.braiins.com", 3336)
2015-01-01T00:01:53.251625Z [ERROR] Failed to resolve ("a830bcc3.bos.braiins.com", 3336)
2015-01-01T00:01:53.253468Z [ERROR] Failed to resolve ("bs.poolbinance.com", 3333)
2015-01-01T00:01:53.255421Z [ERROR] Failed to resolve ("sha256.poolbinance.com", 443)
2015-01-01T00:01:53.270278Z [ERROR] Failed to resolve ("btc.poolbinance.com", 1800)
2015-01-01T00:02:14.280420Z [ERROR] Failed to resolve ("bs.poolbinance.com", 3333)
2015-01-01T00:02:14.280149Z [ERROR] Failed to resolve ("a830bcc3.bos.braiins.com", 3336)
2015-01-01T00:02:14.286595Z [ERROR] Failed to resolve ("sha256.poolbinance.com", 443)
2015-01-01T00:02:14.292655Z [ERROR] Failed to resolve ("btc.poolbinance.com", 1800)
2015-01-01T00:02:48.331228Z [ERROR] Failed to resolve ("sha256.poolbinance.com", 443)
2015-01-01T00:02:48.330603Z [ERROR] Failed to resolve ("btc.poolbinance.com", 1800)
2015-01-01T00:02:48.331462Z [ERROR] Failed to resolve ("bs.poolbinance.com", 3333)
2015-01-01T00:02:48.330835Z [ERROR] Failed to resolve ("a830bcc3.bos.braiins.com", 3336)
2015-01-01T00:03:43.403856Z [ERROR] Failed to resolve ("btc.poolbinance.com", 1800)
2015-01-01T00:03:43.400667Z [ERROR] Failed to resolve ("sha256.poolbinance.com", 443)
2015-01-01T00:03:43.405493Z [ERROR] Failed to resolve ("bs.poolbinance.com", 3333)

========== bosminer（挖矿核心日志） ==========
2026-04-02T11:55:38.871023Z  INFO bosminer::client::stratum_v2: log_message="Stratum: rejected solution #1506 with nonce=6178bc56!"
2026-04-04T13:02:28.613092Z  INFO bosminer_plus_tuner::tune::experiment: Tune/all: Status: measuring performance for 1800 seconds
2026-04-04T13:20:36.110317Z  WARN bosminer_am2_s17::hardware::antminer::psu::i2c: PSU: Command execution failed: PSU: Received reply with invalid checksum (got 0x004e, expected 0x0051)
2026-04-04T13:29:02.473421Z  INFO ii_dns: Host ("btc.poolbinance.com", 1800) resolved by tokio resolver successfully
2026-04-04T13:29:02.519939Z  INFO ii_dns: TcpStream connected to 172.65.217.190:1800
2026-04-04T13:29:02.520448Z  INFO bosminer::client::stratum_v2: log_message="Connected Stratum V1 to: btc.poolbinance.com:1800"
2026-04-04T13:32:29.449827Z  INFO bosminer_plus_tuner::tune::stages::stage4: Tune/all: Stage 4: Profile tuned at inlet 40.5°C / outlet 53.0°C, current inlet 35.5°C / outlet 50.5°C
2026-04-04T13:32:29.450542Z  INFO bosminer_plus_tuner::tune::experiment: Tune/all: Status: ramping frequency
2026-04-04T13:32:39.843258Z  INFO bosminer_plus_tuner::tune::experiment: Tune/all: Status: measuring performance for 1800 seconds
2026-04-04T13:33:34.245988Z  INFO ii_dns: Host ("bs.poolbinance.com", 3333) resolved by tokio resolver successfully
2026-04-04T13:33:34.267879Z  INFO ii_dns: TcpStream connected to 172.65.217.190:3333
2026-04-04T13:33:34.268396Z  INFO bosminer::client::stratum_v2: log_message="Connected Stratum V1 to: bs.poolbinance.com:3333"
2026-04-04T13:44:27.298831Z  WARN bosminer_am2_s17::hardware::antminer::psu::i2c: PSU: Command execution failed: PSU: Received reply with invalid checksum (got 0x0451, expected 0x0051)
2026-04-04T14:02:39.943647Z  INFO bosminer_plus_tuner::tune::stages::stage4: Tune/all: Stage 4: Profile tuned at inlet 40.5°C / outlet 53.0°C, current inlet 35.5°C / outlet 50.0°C
2026-04-04T14:02:39.944551Z  INFO bosminer_plus_tuner::tune::experiment: Tune/all: Status: ramping frequency
2026-04-04T14:02:49.953675Z  INFO bosminer_plus_tuner::tune::experiment: Tune/all: Status: measuring performance for 1800 seconds
2026-04-04T14:29:06.142979Z  INFO ii_dns: Host ("btc.poolbinance.com", 1800) resolved by tokio resolver successfully
2026-04-04T14:29:06.192894Z  INFO ii_dns: TcpStream connected to 172.65.217.190:1800
2026-04-04T14:29:06.193085Z  INFO bosminer::client::stratum_v2: log_message="Connected Stratum V1 to: btc.poolbinance.com:1800"
2026-04-04T14:32:51.000536Z  INFO bosminer_plus_tuner::tune::stages::stage4: Tune/all: Stage 4: Profile tuned at inlet 40.5°C / outlet 53.0°C, current inlet 35.5°C / outlet 50.0°C
2026-04-04T14:32:51.001290Z  INFO bosminer_plus_tuner::tune::experiment: Tune/all: Status: ramping frequency
2026-04-04T14:33:01.010546Z  INFO bosminer_plus_tuner::tune::experiment: Tune/all: Status: measuring performance for 1800 seconds
2026-04-04T14:33:40.977990Z  INFO ii_dns: Host ("bs.poolbinance.com", 3333) resolved by tokio resolver successfully
2026-04-04T14:33:41.007059Z  INFO ii_dns: TcpStream connected to 172.65.217.190:3333
2026-04-04T14:33:41.007530Z  INFO bosminer::client::stratum_v2: log_message="Connected Stratum V1 to: bs.poolbinance.com:3333"
2026-04-04T15:01:40.226422Z  WARN bosminer_am2_s17::hardware::antminer::psu::i2c: PSU: Command execution failed: PSU: Received reply with invalid checksum (got 0x004d, expected 0x0051)
2026-04-04T15:03:01.896559Z  INFO bosminer_plus_tuner::tune::stages::stage4: Tune/all: Stage 4: Profile tuned at inlet 40.5°C / outlet 53.0°C, current inlet 36.5°C / outlet 50.0°C
2026-04-04T15:03:01.897349Z  INFO bosminer_plus_tuner::tune::experiment: Tune/all: Status: ramping frequency
2026-04-04T15:03:11.906814Z  INFO bosminer_plus_tuner::tune::experiment: Tune/all: Status: measuring performance for 1800 seconds
2026-04-04T15:29:09.807715Z  INFO ii_dns: Host ("btc.poolbinance.com", 1800) resolved by tokio resolver successfully
2026-04-04T15:29:09.829091Z  INFO ii_dns: TcpStream connected to 172.65.217.190:1800
2026-04-04T15:29:09.829277Z  INFO bosminer::client::stratum_v2: log_message="Connected Stratum V1 to: btc.poolbinance.com:1800"
2026-04-04T15:29:31.816602Z  WARN bosminer_am2_s17::hardware::antminer::psu::i2c: PSU: Command execution failed: PSU: Received reply with invalid checksum (got 0x0451, expected 0x0051)
2026-04-04T15:33:12.779633Z  INFO bosminer_plus_tuner::tune::stages::stage4: Tune/all: Stage 4: Profile tuned at inlet 40.5°C / outlet 53.0°C, current inlet 37.0°C / outlet 49.5°C
2026-04-04T15:33:12.780364Z  INFO bosminer_plus_tuner::tune::experiment: Tune/all: Status: ramping frequency
2026-04-04T15:33:22.789189Z  INFO bosminer_plus_tuner::tune::experiment: Tune/all: Status: measuring performance for 1800 seconds
2026-04-04T15:33:29.826438Z  WARN bosminer_am2_s17::hardware::antminer::psu::i2c: PSU: Command execution failed: PSU: Received reply with invalid checksum (got 0x0061, expected 0x0010)
2026-04-04T15:33:47.536748Z  INFO ii_dns: Host ("bs.poolbinance.com", 3333) resolved by tokio resolver successfully
2026-04-04T15:33:47.572655Z  INFO ii_dns: TcpStream connected to 172.65.217.190:3333
2026-04-04T15:33:47.572843Z  INFO bosminer::client::stratum_v2: log_message="Connected Stratum V1 to: bs.poolbinance.com:3333"
2026-04-04T15:52:54.220012Z  WARN bosminer_am2_s17::hardware::antminer::psu::i2c: PSU: Command execution failed: PSU: Received reply with invalid checksum (got 0x005e, expected 0x0051)
2026-04-04T16:03:23.626906Z  INFO bosminer_plus_tuner::tune::stages::stage4: Tune/all: Stage 4: Profile tuned at inlet 40.5°C / outlet 53.0°C, current inlet 36.5°C / outlet 50.0°C
2026-04-04T16:03:23.627643Z  INFO bosminer_plus_tuner::tune::experiment: Tune/all: Status: ramping frequency
2026-04-04T16:03:33.638031Z  INFO bosminer_plus_tuner::tune::experiment: Tune/all: Status: measuring performance for 1800 seconds
2026-04-04T16:29:13.356002Z  INFO ii_dns: Host ("btc.poolbinance.com", 1800) resolved by tokio resolver successfully
2026-04-04T16:29:13.381209Z  INFO ii_dns: TcpStream connected to 172.65.217.190:1800
2026-04-04T16:29:13.381590Z  INFO bosminer::client::stratum_v2: log_message="Connected Stratum V1 to: btc.poolbinance.com:1800"
2026-04-04T16:33:33.783892Z  INFO bosminer_plus_tuner::tune::stages::stage4: Tune/all: Stage 4: Profile tuned at inlet 40.5°C / outlet 53.0°C, current inlet 37.0°C / outlet 50.0°C
2026-04-04T16:33:33.784780Z  INFO bosminer_plus_tuner::tune::experiment: Tune/all: Status: ramping frequency
2026-04-04T16:33:44.493112Z  INFO bosminer_plus_tuner::tune::experiment: Tune/all: Status: measuring performance for 1800 seconds
2026-04-04T16:33:54.131455Z  INFO ii_dns: Host ("bs.poolbinance.com", 3333) resolved by tokio resolver successfully
2026-04-04T16:33:54.156905Z  INFO ii_dns: TcpStream connected to 172.65.217.190:3333
2026-04-04T16:33:54.157387Z  INFO bosminer::client::stratum_v2: log_message="Connected Stratum V1 to: bs.poolbinance.com:3333"
2026-04-04T16:45:56.143228Z  WARN bosminer_am2_s17::hardware::antminer::psu::i2c: PSU: Command execution failed: PSU: Received reply with invalid checksum (got 0x005b, expected 0x0051)
2026-04-04T16:47:15.944110Z  WARN bosminer_am2_s17::hardware::antminer::psu::i2c: PSU: Command execution failed: PSU: Received reply with invalid checksum (got 0x0000, expected 0x0051)
2026-04-04T17:01:32.456042Z  WARN bosminer_am2_s17::hardware::antminer::psu::i2c: PSU: Command execution failed: PSU: Received reply with invalid checksum (got 0x0450, expected 0x0050)
2026-04-04T17:02:32.264410Z  WARN bosminer_am2_s17::hardware::antminer::psu::i2c: PSU: Command execution failed: PSU: Received reply with invalid checksum (got 0x0451, expected 0x0051)
2026-04-04T17:03:45.228376Z  INFO bosminer_plus_tuner::tune::stages::stage4: Tune/all: Stage 4: Profile tuned at inlet 40.5°C / outlet 53.0°C, current inlet 38.0°C / outlet 50.5°C
2026-04-04T17:03:45.229198Z  INFO bosminer_plus_tuner::tune::experiment: Tune/all: Status: ramping frequency
2026-04-04T17:04:04.040806Z  INFO bosminer_plus_tuner::tune::experiment: Tune/all: Status: measuring performance for 1800 seconds
2026-04-04T17:21:53.861131Z  WARN bosminer_am2_s17::hardware::antminer::psu::i2c: PSU: Command execution failed: PSU: Received reply with invalid checksum (got 0x0051, expected 0x0050)
2026-04-04T17:29:16.946664Z  INFO ii_dns: Host ("btc.poolbinance.com", 1800) resolved by tokio resolver successfully
2026-04-04T17:29:16.984503Z  INFO ii_dns: TcpStream connected to 172.65.217.190:1800
2026-04-04T17:29:16.984880Z  INFO bosminer::client::stratum_v2: log_message="Connected Stratum V1 to: btc.poolbinance.com:1800"
2026-04-04T17:34:00.638750Z  INFO ii_dns: Host ("bs.poolbinance.com", 3333) resolved by tokio resolver successfully
2026-04-04T17:34:00.661173Z  INFO ii_dns: TcpStream connected to 172.65.217.190:3333
2026-04-04T17:34:00.661353Z  INFO bosminer::client::stratum_v2: log_message="Connected Stratum V1 to: bs.poolbinance.com:3333"
2026-04-04T17:34:04.721701Z  INFO bosminer_plus_tuner::tune::stages::stage4: Tune/all: Stage 4: Profile tuned at inlet 40.5°C / outlet 53.0°C, current inlet 38.0°C / outlet 50.5°C
2026-04-04T17:34:04.722341Z  INFO bosminer_plus_tuner::tune::experiment: Tune/all: Status: ramping frequency
2026-04-04T17:34:23.350062Z  INFO bosminer_plus_tuner::tune::experiment: Tune/all: Status: measuring performance for 1800 seconds
2026-04-04T18:04:24.345089Z  INFO bosminer_plus_tuner::tune::stages::stage4: Tune/all: Stage 4: Profile tuned at inlet 40.5°C / outlet 53.0°C, current inlet 41.0°C / outlet 53.5°C
2026-04-04T18:04:24.345876Z  INFO bosminer_plus_tuner::tune::experiment: Tune/all: Status: ramping frequency
2026-04-04T18:04:42.975074Z  INFO bosminer_plus_tuner::tune::experiment: Tune/all: Status: measuring performance for 1800 seconds
2026-04-04T18:29:20.484510Z  INFO ii_dns: Host ("btc.poolbinance.com", 1800) resolved by tokio resolver successfully
2026-04-04T18:29:20.527986Z  INFO ii_dns: TcpStream connected to 172.65.217.190:1800
2026-04-04T18:29:20.528178Z  INFO bosminer::client::stratum_v2: log_message="Connected Stratum V1 to: btc.poolbinance.com:1800"
2026-04-04T18:34:07.347895Z  INFO ii_dns: Host ("bs.poolbinance.com", 3333) resolved by tokio resolver successfully
2026-04-04T18:34:07.372852Z  INFO ii_dns: TcpStream connected to 172.65.217.190:3333
2026-04-04T18:34:07.373749Z  INFO bosminer::client::stratum_v2: log_message="Connected Stratum V1 to: bs.poolbinance.com:3333"
2026-04-04T18:34:43.806115Z  INFO bosminer_plus_tuner::tune::stages::stage4: Tune/all: Stage 4: Profile tuned at inlet 40.5°C / outlet 53.0°C, current inlet 40.0°C / outlet 52.5°C
2026-04-04T18:34:43.806952Z  INFO bosminer_plus_tuner::tune::experiment: Tune/all: Status: ramping frequency
2026-04-04T18:35:04.104790Z  INFO bosminer_plus_tuner::tune::experiment: Tune/all: Status: measuring performance for 1800 seconds
2026-04-04T19:05:04.436798Z  INFO bosminer_plus_tuner::tune::stages::stage4: Tune/all: Stage 4: Profile tuned at inlet 40.5°C / outlet 53.0°C, current inlet 41.0°C / outlet 54.5°C
2026-04-04T19:05:04.437558Z  INFO bosminer_plus_tuner::tune::experiment: Tune/all: Status: ramping frequency
2026-04-04T19:05:23.062173Z  INFO bosminer_plus_tuner::tune::experiment: Tune/all: Status: measuring performance for 1800 seconds
2026-04-04T19:19:01.519453Z  WARN bosminer_am2_s17::hardware::antminer::psu::i2c: PSU: Command execution failed: PSU: Received reply with invalid checksum (got 0x000d, expected 0x0047)
2026-04-04T19:29:24.234753Z  INFO ii_dns: Host ("btc.poolbinance.com", 1800) resolved by tokio resolver successfully
2026-04-04T19:29:24.264803Z  INFO ii_dns: TcpStream connected to 172.65.217.190:1800
2026-04-04T19:29:24.265005Z  INFO bosminer::client::stratum_v2: log_message="Connected Stratum V1 to: btc.poolbinance.com:1800"
2026-04-04T19:34:13.863889Z  INFO ii_dns: Host ("bs.poolbinance.com", 3333) resolved by tokio resolver successfully
2026-04-04T19:34:13.896868Z  INFO ii_dns: TcpStream connected to 172.65.217.190:3333
2026-04-04T19:34:13.897326Z  INFO bosminer::client::stratum_v2: log_message="Connected Stratum V1 to: bs.poolbinance.com:3333"
2026-04-04T19:35:23.777849Z  INFO bosminer_plus_tuner::tune::stages::stage4: Tune/all: Stage 4: Profile tuned at inlet 40.5°C / outlet 53.0°C, current inlet 40.5°C / outlet 53.5°C
2026-04-04T19:35:23.778629Z  INFO bosminer_plus_tuner::tune::experiment: Tune/all: Status: ramping frequency
2026-04-04T19:35:43.784154Z  INFO bosminer_plus_tuner::tune::experiment: Tune/all: Status: measuring performance for 1800 seconds
2026-04-04T19:58:07.940550Z  WARN bosminer_am2_s17::hardware::antminer::psu::i2c: PSU: Command execution failed: PSU: Received reply with invalid checksum (got 0x008d, expected 0x0047)
2026-04-04T20:05:44.323755Z  INFO bosminer_plus_tuner::tune::stages::stage4: Tune/all: Stage 4: Profile tuned at inlet 40.5°C / outlet 53.0°C, current inlet 42.0°C / outlet 54.5°C
2026-04-04T20:05:44.324654Z  INFO bosminer_plus_tuner::tune::experiment: Tune/all: Status: ramping frequency
2026-04-04T20:06:02.959877Z  INFO bosminer_plus_tuner::tune::experiment: Tune/all: Status: measuring performance for 1800 seconds
2026-04-04T20:28:16.146760Z  WARN bosminer_am2_s17::hardware::antminer::psu::i2c: PSU: Command execution failed: PSU: Received reply with invalid checksum (got 0x0048, expected 0x0045)
2026-04-04T20:29:27.633436Z  INFO ii_dns: Host ("btc.poolbinance.com", 1800) resolved by tokio resolver successfully
2026-04-04T20:29:27.655202Z  INFO ii_dns: TcpStream connected to 172.65.217.190:1800
2026-04-04T20:29:27.655649Z  INFO bosminer::client::stratum_v2: log_message="Connected Stratum V1 to: btc.poolbinance.com:1800"
2026-04-04T20:34:20.368952Z  INFO ii_dns: Host ("bs.poolbinance.com", 3333) resolved by tokio resolver successfully
2026-04-04T20:34:20.398905Z  INFO ii_dns: TcpStream connected to 172.65.217.190:3333
2026-04-04T20:34:20.399366Z  INFO bosminer::client::stratum_v2: log_message="Connected Stratum V1 to: bs.poolbinance.com:3333"
2026-04-04T20:36:02.997040Z  INFO bosminer_plus_tuner::tune::stages::stage4: Tune/all: Stage 4: Profile tuned at inlet 40.5°C / outlet 53.0°C, current inlet 41.5°C / outlet 53.5°C
2026-04-04T20:36:02.997818Z  INFO bosminer_plus_tuner::tune::experiment: Tune/all: Status: ramping frequency
2026-04-04T20:36:23.329461Z  INFO bosminer_plus_tuner::tune::experiment: Tune/all: Status: measuring performance for 1800 seconds
2026-04-04T20:46:33.031569Z  WARN bosminer_am2_s17::hardware::antminer::psu::i2c: PSU: Command execution failed: PSU: Received reply with invalid checksum (got 0x000d, expected 0x0045)
2026-04-04T21:01:08.033493Z  WARN bosminer_am2_s17::hardware::antminer::psu::i2c: PSU: Command execution failed: PSU: Received reply with invalid checksum (got 0x0444, expected 0x0044)
2026-04-04T21:06:23.810051Z  INFO bosminer_plus_tuner::tune::stages::stage4: Tune/all: Stage 4: Profile tuned at inlet 40.5°C / outlet 53.0°C, current inlet 39.0°C / outlet 51.5°C
2026-04-04T21:06:23.810897Z  INFO bosminer_plus_tuner::tune::experiment: Tune/all: Status: ramping frequency
2026-04-04T21:06:42.462052Z  INFO bosminer_plus_tuner::tune::experiment: Tune/all: Status: measuring performance for 1800 seconds
2026-04-04T21:28:18.842735Z  INFO bosminer::client::stratum_v2: log_message="Stratum: rejected solution #14945 with nonce=8f467fd6!"
2026-04-04T21:29:31.125387Z  INFO ii_dns: Host ("btc.poolbinance.com", 1800) resolved by tokio resolver successfully
2026-04-04T21:29:31.148650Z  INFO ii_dns: TcpStream connected to 172.65.217.190:1800
2026-04-04T21:29:31.148871Z  INFO bosminer::client::stratum_v2: log_message="Connected Stratum V1 to: btc.poolbinance.com:1800"
2026-04-04T21:34:26.891868Z  INFO ii_dns: Host ("bs.poolbinance.com", 3333) resolved by tokio resolver successfully
2026-04-04T21:34:26.916466Z  INFO ii_dns: TcpStream connected to 172.65.217.190:3333
2026-04-04T21:34:26.916846Z  INFO bosminer::client::stratum_v2: log_message="Connected Stratum V1 to: bs.poolbinance.com:3333"
2026-04-04T21:36:43.356890Z  INFO bosminer_plus_tuner::tune::stages::stage4: Tune/all: Stage 4: Profile tuned at inlet 40.5°C / outlet 53.0°C, current inlet 39.5°C / outlet 52.5°C
2026-04-04T21:36:43.357661Z  INFO bosminer_plus_tuner::tune::experiment: Tune/all: Status: ramping frequency
2026-04-04T21:37:03.664710Z  INFO bosminer_plus_tuner::tune::experiment: Tune/all: Status: measuring performance for 1800 seconds
2026-04-04T21:58:14.572462Z  WARN bosminer_am2_s17::hardware::antminer::psu::i2c: PSU: Command execution failed: PSU: Received reply with invalid checksum (got 0x0011, expected 0x0049)
2026-04-04T21:59:00.974982Z  WARN bosminer_am2_s17::hardware::antminer::psu::i2c: PSU: Command execution failed: PSU: Received reply with invalid checksum (got 0x008e, expected 0x0048)
2026-04-04T22:07:04.407666Z  INFO bosminer_plus_tuner::tune::stages::stage4: Tune/all: Stage 4: Profile tuned at inlet 40.5°C / outlet 53.0°C, current inlet 39.5°C / outlet 52.0°C
2026-04-04T22:07:04.408541Z  INFO bosminer_plus_tuner::tune::experiment: Tune/all: Status: ramping frequency
2026-04-04T22:07:23.059131Z  INFO bosminer_plus_tuner::tune::experiment: Tune/all: Status: measuring performance for 1800 seconds
2026-04-04T22:29:34.634941Z  INFO ii_dns: Host ("btc.poolbinance.com", 1800) resolved by tokio resolver successfully
2026-04-04T22:29:34.653797Z  INFO ii_dns: TcpStream connected to 172.65.217.190:1800
2026-04-04T22:29:34.653993Z  INFO bosminer::client::stratum_v2: log_message="Connected Stratum V1 to: btc.poolbinance.com:1800"
2026-04-04T22:31:03.107656Z  WARN bosminer_am2_s17::hardware::antminer::psu::i2c: PSU: Command execution failed: PSU: Received reply with invalid checksum (got 0x0092, expected 0x0049)
2026-04-04T22:34:33.305751Z  INFO ii_dns: Host ("bs.poolbinance.com", 3333) resolved by tokio resolver successfully
2026-04-04T22:34:33.327931Z  INFO ii_dns: TcpStream connected to 172.65.217.190:3333
2026-04-04T22:34:33.328394Z  INFO bosminer::client::stratum_v2: log_message="Connected Stratum V1 to: bs.poolbinance.com:3333"
2026-04-04T22:37:23.226905Z  INFO bosminer_plus_tuner::tune::stages::stage4: Tune/all: Stage 4: Profile tuned at inlet 40.5°C / outlet 53.0°C, current inlet 42.0°C / outlet 55.0°C
2026-04-04T22:37:23.227640Z  INFO bosminer_plus_tuner::tune::experiment: Tune/all: Status: ramping frequency
2026-04-04T22:37:43.551146Z  INFO bosminer_plus_tuner::tune::experiment: Tune/all: Status: measuring performance for 1800 seconds
2026-04-04T23:07:44.323471Z  INFO bosminer_plus_tuner::tune::stages::stage4: Tune/all: Stage 4: Profile tuned at inlet 40.5°C / outlet 53.0°C, current inlet 39.5°C / outlet 52.0°C
2026-04-04T23:07:44.324296Z  INFO bosminer_plus_tuner::tune::experiment: Tune/all: Status: ramping frequency
2026-04-04T23:08:02.972922Z  INFO bosminer_plus_tuner::tune::experiment: Tune/all: Status: measuring performance for 1800 seconds
2026-04-04T23:16:20.835374Z  WARN bosminer_am2_s17::hardware::antminer::psu::i2c: PSU: Command execution failed: PSU: Received reply with invalid checksum (got 0x0046, expected 0x0048)
2026-04-04T23:29:37.989835Z  INFO ii_dns: Host ("btc.poolbinance.com", 1800) resolved by tokio resolver successfully
2026-04-04T23:29:38.030582Z  INFO ii_dns: TcpStream connected to 172.65.217.190:1800
2026-04-04T23:29:38.030772Z  INFO bosminer::client::stratum_v2: log_message="Connected Stratum V1 to: btc.poolbinance.com:1800"
2026-04-04T23:34:39.763640Z  INFO ii_dns: Host ("bs.poolbinance.com", 3333) resolved by tokio resolver successfully
2026-04-04T23:34:39.786400Z  INFO ii_dns: TcpStream connected to 172.65.217.190:3333
2026-04-04T23:34:39.786730Z  INFO bosminer::client::stratum_v2: log_message="Connected Stratum V1 to: bs.poolbinance.com:3333"
2026-04-04T23:38:03.081967Z  INFO bosminer_plus_tuner::tune::stages::stage4: Tune/all: Stage 4: Profile tuned at inlet 40.5°C / outlet 53.0°C, current inlet 40.5°C / outlet 52.5°C
2026-04-04T23:38:03.082567Z  INFO bosminer_plus_tuner::tune::experiment: Tune/all: Status: ramping frequency
2026-04-04T23:38:23.425812Z  INFO bosminer_plus_tuner::tune::experiment: Tune/all: Status: measuring performance for 1800 seconds
2026-04-04T23:51:29.836171Z  WARN bosminer_am2_s17::hardware::antminer::psu::i2c: PSU: Command execution failed: PSU: Received reply with invalid checksum (got 0x0410, expected 0x0010)
2026-04-04T23:58:39.749489Z  INFO bosminer::client::stratum_v2: log_message="Stratum: rejected solution #15554 with nonce=01b54531!"
2026-04-04T23:58:40.370730Z  INFO bosminer::client::stratum_v2: log_message="Stratum: rejected solution #15555 with nonce=86717754!"
2026-04-05T00:08:23.461288Z  INFO bosminer_plus_tuner::tune::stages::stage4: Tune/all: Stage 4: Profile tuned at inlet 40.5°C / outlet 53.0°C, current inlet 38.0°C / outlet 51.0°C
2026-04-05T00:08:23.462042Z  INFO bosminer_plus_tuner::tune::experiment: Tune/all: Status: ramping frequency
2026-04-05T00:08:42.076106Z  INFO bosminer_plus_tuner::tune::experiment: Tune/all: Status: measuring performance for 1800 seconds
2026-04-05T00:24:54.440381Z  WARN bosminer_am2_s17::hardware::antminer::psu::i2c: PSU: Command execution failed: PSU: Received reply with invalid checksum (got 0x0000, expected 0x004a)
2026-04-05T00:29:41.601743Z  INFO ii_dns: Host ("btc.poolbinance.com", 1800) resolved by tokio resolver successfully
